0.000000000000000000e+00,5.472589731216430664e-01,9.238306283950805664e-01,-9.680795073509216309e-01,7.876381874084472656e-01,-1.063795566558837891e+00,5.594440698623657227e-01,1.230430722236633301e+00,1.460910201072692871e+00,1.847028255462646484e+00,-8.804839849472045898e-01,9.559553265571594238e-01,9.723126292228698730e-01,9.025798439979553223e-01,1.190125584602355957e+00,1.032302260398864746e+00,1.310128450393676758e+00,1.551295638084411621e+00,4.300659894943237305e-02
1.000000000000000000e+00,6.035442948341369629e-01,4.214757680892944336e-01,-1.158470153808593750e+00,5.875056982040405273e-01,-1.325073540210723877e-01,1.033535838127136230e+00,9.932666420936584473e-01,-6.965408325195312500e-01,9.974199533462524414e-01,4.524598717689514160e-01,5.240401625633239746e-01,7.487325668334960938e-01,1.267881155014038086e+00,1.055037617683410645e+00,5.459940433502197266e-01,8.231989145278930664e-01,1.165569305419921875e+00,2.577419877052307129e-01
0.000000000000000000e+00,3.750829398632049561e-01,1.109277129173278809e+00,1.187710523605346680e+00,4.864815473556518555e-01,1.203615188598632812e+00,7.860333919525146484e-01,1.002660632133483887e+00,-1.231030106544494629e+00,1.505115628242492676e+00,-2.798392474651336670e-01,3.482601046562194824e-01,8.093415498733520508e-01,2.062259197235107422e+00,1.747245550155639648e+00,4.118994772434234619e-01,1.304721951484680176e+00,1.094933271408081055e+00,1.326429992914199829e-01
0.000000000000000000e+00,7.393816709518432617e-01,8.120697736740112305e-01,1.524530291557312012e+00,4.734396636486053467e-01,1.151723265647888184e+00,-6.862061023712158203e-01,9.349729418754577637e-01,1.820926070213317871e-01,1.393633961677551270e+00,-5.718031525611877441e-01,5.439106822013854980e-01,9.683728218078613281e-01,1.579904556274414062e+00,1.340497374534606934e+00,6.117629408836364746e-01,1.058067798614501953e+00,1.330911755561828613e+00,5.173029899597167969e-01
0.000000000000000000e+00,7.114757895469665527e-01,-1.789401054382324219e+00,-1.522992551326751709e-01,9.654520750045776367e-01,-1.812582850456237793e+00,1.700975418090820312e+00,2.340057790279388428e-01,1.050100445747375488e+00,3.092609345912933350e-01,9.143904596567153931e-02,6.726897954940795898e-01,4.668374955654144287e-01,6.158362030982971191e-01,4.166470468044281006e-01,6.778259277343750000e-01,3.201431930065155029e-01,1.201571226119995117e+00,1.026929989457130432e-01
1.000000000000000000e+00,7.396413683891296387e-01,-6.593431830406188965e-01,1.049238681793212891e+00,7.543863058090209961e-01,1.558431029319763184e+00,-7.688265442848205566e-01,7.382516264915466309e-01,1.468261718750000000e+00,7.537430524826049805e-01,9.587494730949401855e-01,1.235784292221069336e+00,6.573222279548645020e-01,4.720109999179840088e-01,0.000000000000000000e+00,1.239037275314331055e+00,4.829981327056884766e-01,1.382143259048461914e+00,2.828060090541839600e-02
0.000000000000000000e+00,9.195525646209716797e-01,1.846023201942443848e-01,1.429970026016235352e+00,5.901993513107299805e-01,1.240694999694824219e+00,5.899692177772521973e-01,4.400003850460052490e-01,-8.264294266700744629e-01,6.604948043823242188e-01,-4.852743446826934814e-02,7.800940275192260742e-01,7.640905380249023438e-01,8.691855669021606445e-01,1.436761617660522461e+00,6.879730820655822754e-01,1.135270118713378906e+00,3.271551132202148438e-01,2.350430041551589966e-01
0.000000000000000000e+00,4.634879529476165771e-01,-8.859606832265853882e-02,4.238936603069305420e-01,7.613829970359802246e-01,7.289075255393981934e-01,1.177143156528472900e-01,8.152421712875366211e-01,1.687417745590209961e+00,1.223778963088989258e+00,-3.642026782035827637e-01,5.388804078102111816e-01,9.221917390823364258e-01,1.518605709075927734e+00,2.008124113082885742e+00,5.301083326339721680e-01,1.494393825531005859e+00,8.247920870780944824e-01,9.943780303001403809e-02
1.000000000000000000e+00,8.016885519027709961e-01,-3.787413835525512695e-01,1.732845544815063477e+00,1.068162798881530762e+00,8.284205198287963867e-02,-1.598655432462692261e-01,5.393877625465393066e-01,1.913328319787979126e-01,4.733358919620513916e-01,-1.805301606655120850e-01,7.795612215995788574e-01,7.569416761398315430e-01,8.616453409194946289e-01,5.595340728759765625e-01,8.014325499534606934e-01,4.510705769062042236e-01,1.383794903755187988e+00,2.223259955644607544e-01
1.000000000000000000e+00,1.035341501235961914e+00,1.085719913244247437e-01,1.132091999053955078e+00,1.097032308578491211e+00,-7.206563353538513184e-01,-9.691638350486755371e-01,1.808772087097167969e+00,-3.238310515880584717e-01,2.367329835891723633e+00,-1.476899743080139160e+00,9.907799363136291504e-01,1.636028528213500977e+00,1.465315103530883789e+00,2.068825244903564453e+00,1.147894024848937988e+00,1.799501061439514160e+00,1.528922438621520996e+00,3.902629911899566650e-01
0.000000000000000000e+00,7.602447867393493652e-01,1.782310247421264648e+00,-2.780184522271156311e-02,5.074757933616638184e-01,4.873947203159332275e-01,-6.951388716697692871e-01,2.414877414703369141e-01,-1.173117280006408691e+00,2.789985835552215576e-01,2.676838040351867676e-01,6.971383094787597656e-01,4.362544417381286621e-01,5.553106665611267090e-01,5.280931591987609863e-01,5.677588582038879395e-01,7.124114632606506348e-01,3.051567375659942627e-01,2.409420013427734375e-01
1.000000000000000000e+00,4.978165030479431152e-01,-5.138298869132995605e-01,2.328189164400100708e-01,5.588268637657165527e-01,-2.383844852447509766e-01,4.952414333820343018e-01,1.717146039009094238e+00,-1.324045062065124512e+00,2.577647924423217773e+00,-1.396712422370910645e+00,4.394707977771759033e-01,1.331819176673889160e+00,2.689246654510498047e+00,2.864276409149169922e+00,6.655298471450805664e-01,2.138462543487548828e+00,1.524408340454101562e+00,7.132170200347900391e-01
1.000000000000000000e+00,1.198160529136657715e+00,1.529229164123535156e+00,4.513439536094665527e-01,1.710722446441650391e+00,5.609965324401855469e-01,-1.430546283721923828e+00,3.249637484550476074e-01,-6.391522288322448730e-01,4.823644459247589111e-01,1.280641066841781139e-03,1.350108146667480469e+00,7.240659594535827637e-01,4.759093225002288818e-01,7.510212659835815430e-01,1.355484843254089355e+00,5.750318169593811035e-01,8.880411982536315918e-01,4.796100035309791565e-02
0.000000000000000000e+00,4.379678964614868164e-01,-1.074246287345886230e+00,6.652933955192565918e-01,4.408542811870574951e-01,9.212805330753326416e-02,1.103941351175308228e-01,2.740631401538848877e-01,-1.115094184875488281e+00,3.281156420707702637e-01,5.094778910279273987e-02,4.526753425598144531e-01,4.743443131446838379e-01,9.298736453056335449e-01,9.515519142150878906e-01,3.954288363456726074e-01,7.564959526062011719e-01,1.735110282897949219e-01,1.946299970149993896e-01
0.000000000000000000e+00,5.716307759284973145e-01,5.046395063400268555e-01,-8.387853503227233887e-01,6.965700984001159668e-01,6.682230830192565918e-01,5.142433047294616699e-01,8.663332462310791016e-01,1.046562671661376953e+00,1.060032725334167480e+00,-4.278221428394317627e-01,5.182953476905822754e-01,8.437600731849670410e-01,1.444634675979614258e+00,1.008657097816467285e+00,5.839152932167053223e-01,7.743308544158935547e-01,1.365606546401977539e+00,4.300779998302459717e-01
0.000000000000000000e+00,4.535210430622100830e-01,-1.018934249877929688e-01,-3.432729244232177734e-01,7.438581585884094238e-01,2.612780928611755371e-01,1.303011536598205566e+00,3.188739717006683350e-01,-6.690773367881774902e-01,2.714163362979888916e-01,2.027220427989959717e-01,4.796732664108276367e-01,4.312530159950256348e-01,7.978157401084899902e-01,2.659333348274230957e-01,4.903254806995391846e-01,2.250680625438690186e-01,1.397068977355957031e+00,1.528909951448440552e-01
0.000000000000000000e+00,5.383551120758056641e-01,-1.150483489036560059e+00,6.625268459320068359e-01,4.499552845954895020e-01,8.849916607141494751e-02,2.773663699626922607e-01,7.533865571022033691e-01,-6.514545083045959473e-01,1.130926132202148438e+00,-1.075767129659652710e-01,5.291050672531127930e-01,7.668603658676147461e-01,1.286146402359008789e+00,1.431373834609985352e+00,5.096805095672607422e-01,1.139506340026855469e+00,8.514617085456848145e-01,3.833810091018676758e-01
0.000000000000000000e+00,3.836940228939056396e-01,-2.014625966548919678e-01,-7.515860795974731445e-01,5.540695190429687500e-01,-9.645919799804687500e-01,-1.167342424392700195e+00,6.178503632545471191e-01,8.747337460517883301e-01,9.274695515632629395e-01,-2.984659969806671143e-01,4.139533638954162598e-01,7.319645881652832031e-01,1.569116234779357910e+00,1.576307058334350586e+00,4.206193983554840088e-01,1.173725605010986328e+00,9.366331696510314941e-01,1.499339938163757324e-01
0.000000000000000000e+00,1.226056218147277832e+00,8.275577425956726074e-01,1.233052253723144531e+00,1.411057233810424805e+00,-1.241228103637695312e+00,-4.830243885517120361e-01,8.744707703590393066e-01,-1.629565238952636719e+00,1.161084055900573730e+00,6.694515943527221680e-01,2.006427764892578125e+00,1.027790069580078125e+00,4.545659124851226807e-01,3.981265425682067871e-01,2.016967058181762695e+00,7.754254937171936035e-01,1.226498007774353027e+00,4.851989913731813431e-03
1.000000000000000000e+00,1.376234650611877441e+00,1.403206735849380493e-01,-1.552935004234313965e+00,2.221554040908813477e+00,-8.730335235595703125e-01,1.933408677577972412e-01,5.630605220794677734e-01,-2.052076756954193115e-01,3.247369825839996338e-01,-2.289473265409469604e-01,1.684415102005004883e+00,9.913107752799987793e-01,5.222469568252563477e-01,2.516003549098968506e-01,1.699910879135131836e+00,4.606310725212097168e-01,1.564351916313171387e+00,6.822559982538223267e-02
1.000000000000000000e+00,6.029179692268371582e-01,-1.342766642570495605e+00,-8.270896077156066895e-01,9.162504076957702637e-01,-1.961462140083312988e+00,1.028699517250061035e+00,4.645259380340576172e-01,9.508875012397766113e-01,1.057619452476501465e-01,1.019244641065597534e-01,6.468973159790039062e-01,5.967431068420410156e-01,8.185936808586120605e-01,1.602234542369842529e-01,6.633639931678771973e-01,2.291285246610641479e-01,1.349262356758117676e+00,2.090319991111755371e-01
1.000000000000000000e+00,4.929711818695068359e-01,4.328869581222534180e-01,-1.210847139358520508e+00,4.762147665023803711e-01,-1.939909160137176514e-01,1.246477365493774414e+00,8.944891691207885742e-01,1.427099704742431641e+00,4.174170196056365967e-01,8.466498255729675293e-01,4.328102171421051025e-01,5.216425061225891113e-01,1.069526076316833496e+00,0.000000000000000000e+00,3.944161534309387207e-01,2.995382249355316162e-01,1.100612759590148926e+00,4.348590075969696045e-01
0.000000000000000000e+00,3.971351981163024902e-01,-1.036371588706970215e+00,-9.899414777755737305e-01,4.804856181144714355e-01,-1.608186841011047363e+00,-1.596632003784179688e+00,8.801695108413696289e-01,1.151681065559387207e+00,1.278712034225463867e+00,-2.422831580042839050e-02,3.799146413803100586e-01,7.112784981727600098e-01,1.661385059356689453e+00,1.278088331222534180e+00,4.043092131614685059e-01,9.768338799476623535e-01,1.032033801078796387e+00,5.826240181922912598e-01
1.000000000000000000e+00,5.411151647567749023e-01,-2.854244112968444824e-01,-8.114234209060668945e-01,5.751367211341857910e-01,1.947750300168991089e-01,8.043848872184753418e-01,4.546130895614624023e-01,6.832565069198608398e-01,1.561561673879623413e-01,-6.616659928113222122e-03,4.800655245780944824e-01,5.466669797897338867e-01,1.010503411293029785e+00,0.000000000000000000e+00,5.000113248825073242e-01,1.690947413444519043e-01,1.259470224380493164e+00,3.400329947471618652e-01
1.000000000000000000e+00,7.693448066711425781e-01,-1.618636608123779297e+00,-1.140926480293273926e+00,4.720917344093322754e-01,7.393592596054077148e-01,-5.368267893791198730e-01,1.207809209823608398e+00,1.400966405868530273e+00,1.813070654869079590e+00,-1.457925885915756226e-01,1.085816621780395508e+00,1.036461472511291504e+00,8.470599651336669922e-01,2.117266654968261719e+00,1.093686103820800781e+00,1.651406049728393555e+00,9.840649366378784180e-01,4.358309879899024963e-02
0.000000000000000000e+00,5.933520197868347168e-01,6.929469108581542969e-01,-2.724124193191528320e-01,8.118789792060852051e-01,4.488748610019683838e-01,1.555444240570068359e+00,2.989023029804229736e-01,-1.252825379371643066e+00,4.155428707599639893e-01,4.288871288299560547e-01,5.681966543197631836e-01,4.398078620433807373e-01,6.868790388107299805e-01,0.000000000000000000e+00,5.710576176643371582e-01,1.966827958822250366e-01,1.196160316467285156e+00,9.671570360660552979e-02
1.000000000000000000e+00,1.732505321502685547e+00,3.281957805156707764e-01,-1.577745676040649414e+00,7.915940284729003906e-01,2.030057311058044434e-01,8.616588115692138672e-01,6.143567711114883423e-02,3.487572073936462402e-01,3.349790349602699280e-02,2.658065855503082275e-01,1.154380321502685547e+00,3.722126781940460205e-01,2.861258387565612793e-01,3.550994992256164551e-01,8.651827573776245117e-01,8.530172109603881836e-01,2.672584541141986847e-02,3.794490098953247070e-01
0.000000000000000000e+00,3.978353738784790039e-01,-6.542834043502807617e-01,5.964661240577697754e-01,5.170804262161254883e-01,-9.788439869880676270e-01,1.361897706985473633e+00,5.012482404708862305e-01,-4.197379946708679199e-01,7.524354457855224609e-01,-6.818757951259613037e-02,3.765174150466918945e-01,5.965885519981384277e-01,1.406066536903381348e+00,1.216812968254089355e+00,3.674441576004028320e-01,9.050825834274291992e-01,8.153381347656250000e-01,6.717649847269058228e-02
1.000000000000000000e+00,1.383873224258422852e+00,-6.316350698471069336e-01,-9.494535326957702637e-01,1.202070116996765137e+00,-7.274742722511291504e-01,9.189272522926330566e-01,9.562752246856689453e-01,-1.090599894523620605e+00,3.813490271568298340e-01,1.276965856552124023e+00,1.099715828895568848e+00,9.163376092910766602e-01,7.394200563430786133e-01,0.000000000000000000e+00,1.042175173759460449e+00,1.197142824530601501e-01,1.557000517845153809e+00,7.461520284414291382e-02
1.000000000000000000e+00,1.325617194175720215e+00,-8.670200705528259277e-01,9.231749176979064941e-01,2.078543424606323242e+00,1.397995948791503906e-01,1.387106180191040039e+00,2.840455293655395508e+00,7.651281356811523438e-01,1.250838994979858398e+00,2.495646953582763672e+00,1.587460160255432129e+00,1.180777430534362793e+00,6.600566506385803223e-01,1.313256621360778809e+00,1.135464191436767578e+00,1.462913632392883301e+00,9.468572139739990234e-01,2.426040023565292358e-01
0.000000000000000000e+00,6.941428184509277344e-01,-2.294431328773498535e-01,-1.339920520782470703e+00,1.122685313224792480e+00,4.449856579303741455e-01,6.524493694305419922e-01,4.392341673374176025e-01,1.409830093383789062e+00,6.378147602081298828e-01,7.569428086280822754e-01,7.715094089508056641e-01,5.393730401992797852e-01,6.203866600990295410e-01,0.000000000000000000e+00,7.577459216117858887e-01,1.482110023498535156e-01,1.521945953369140625e+00,4.830920137465000153e-03
1.000000000000000000e+00,1.244823932647705078e+00,-2.658269405364990234e-01,1.354195952415466309e+00,1.747567892074584961e+00,-3.893546164035797119e-01,-3.400979042053222656e-01,4.344590306282043457e-01,1.471727728843688965e+00,1.308440417051315308e-01,6.889445185661315918e-01,1.198002696037292480e+00,7.587773799896240234e-01,5.620469450950622559e-01,1.930159032344818115e-01,1.199585437774658203e+00,1.447953283786773682e-01,1.313103199005126953e+00,5.859589949250221252e-02
0.000000000000000000e+00,1.064547300338745117e+00,8.785726428031921387e-01,1.212377667427062988e+00,1.584173798561096191e+00,-7.042427659034729004e-01,-8.257858157157897949e-01,9.825134277343750000e-01,6.164411902427673340e-01,1.308240056037902832e+00,-2.419498413801193237e-01,1.558183312416076660e+00,1.201578736305236816e+00,6.843065619468688965e-01,1.565717101097106934e+00,1.584549665451049805e+00,1.246762871742248535e+00,1.160057067871093750e+00,6.580629944801330566e-02
0.000000000000000000e+00,5.028515458106994629e-01,1.512974381446838379e+00,7.556402683258056641e-01,4.903945326805114746e-01,9.169368147850036621e-01,-6.443961858749389648e-01,3.657473921775817871e-01,1.568059682846069336e+00,5.456926822662353516e-01,1.559830754995346069e-01,4.385250508785247803e-01,4.640744626522064209e-01,9.390938878059387207e-01,6.868022680282592773e-01,4.390118718147277832e-01,5.277745723724365234e-01,9.424443840980529785e-01,5.787130072712898254e-02
0.000000000000000000e+00,4.136406481266021729e-01,-1.769832849502563477e+00,-9.636895060539245605e-01,4.955354332923889160e-01,-8.619533181190490723e-01,1.381579756736755371e+00,9.684628248214721680e-01,1.108173370361328125e+00,7.051925659179687500e-01,1.039030775427818298e-01,4.219625592231750488e-01,6.969522833824157715e-01,1.465699791908264160e+00,6.010593175888061523e-01,4.748708605766296387e-01,6.263161301612854004e-01,1.213528037071228027e+00,5.213739871978759766e-01
